mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
352.98719558293203,357.82205878724886,293.19773689276167,142.07138709582563,25.099723634050164,55.44655237220855,2025-04-29 20:18:25.598791,0
508.62864967528134,343.7249506587207,256.81998966503704,287.98687423936394,28.072335550158776,55.84511125272927,2025-05-04 23:18:25.598791,0
354.6351181523718,274.4243698095983,442.1350872314757,142.37727048139465,33.10936268002929,88.94258838525013,2025-04-18 07:53:25.598791,0
1885.1062288358676,1513.8293057145688,1846.8846753015212,941.0998256952955,79.88915360864496,41.039131725494926,2025-05-21 20:33:25.598791,1
1485.3564165355433,1402.777928505375,1651.440815585956,783.29736562622,63.64583178600956,36.48470403241169,2025-05-07 04:23:25.598791,1
551.599767426203,339.331277048087,325.9931372029256,244.1744542069119,25.700679181762997,58.59201462846739,2025-04-23 22:43:25.598791,0
474.1503534197852,313.96489897876614,486.34602463403786,176.5546179805919,23.468132206184826,62.41654707911604,2025-05-14 01:03:25.598791,0
441.3283677609806,309.66725206265517,434.38533150729967,172.5016256128967,22.085589241198385,60.153875818017056,2025-05-11 23:38:25.598791,0
404.5255219510698,278.8102993453241,354.95125028863833,163.10102677033913,20.50095683765172,57.889336726816886,2025-05-12 22:18:25.598791,0
395.570657671219,395.36307124156934,403.6855316263547,155.4243091063294,21.723123062739997,59.97983775481745,2025-05-06 12:48:25.598791,0
612.1986497256358,339.58287302900624,424.9290937673683,123.11571238749384,28.679739240406615,58.64035600934315,2025-05-08 02:18:25.598791,0
719.5222687335562,380.52938838013074,371.69065279724276,288.29317649265863,26.65771575133619,72.3934649744143,2025-05-15 07:03:25.598791,0
399.94787997155635,307.5526964040948,307.91992097045517,179.64280679619455,21.876584773331167,59.27407192686888,2025-04-28 16:23:25.598791,0
511.94035118781045,332.34149177768103,319.53944685131233,222.24682028897965,28.304249367446285,68.45462942275867,2025-04-19 13:53:25.598791,0
581.1968599136181,275.0249560576658,437.5880648044086,223.54377356649314,20.850536824141024,66.93457883833193,2025-05-04 08:18:25.598791,0
317.41815124611134,255.02340935376984,376.30113231055077,301.6169303552649,28.239686268018474,65.91679647172019,2025-05-21 21:08:25.598791,0
525.3776858134204,365.19237913985074,367.55529528670746,108.65955610528353,20.28966802513669,53.03764896775179,2025-04-20 15:43:25.598791,0
620.1288748186346,427.9688168898211,426.855282208066,223.4666350903979,22.600495088894036,64.05123531718279,2025-05-07 19:08:25.598791,0
467.8585101295782,385.57151032347247,353.1087551259744,138.28823128553182,24.1963368109759,46.387391938773945,2025-05-20 05:18:25.598791,0
527.8173898700181,283.29954605376395,267.97644269867993,272.0593807414915,25.70757159745562,57.24362277976227,2025-05-19 22:48:25.598791,0
483.9348932200958,341.99617882637506,423.3696369731994,274.5179373005928,25.4809217944443,38.88856298063855,2025-05-04 01:13:25.598791,0
495.3779638616599,198.34395526295754,656.3862661663227,272.29182476171763,20.72929392701247,50.292255406913256,2025-04-24 17:58:25.598791,0
1291.081041440195,1722.1479797749762,1996.494578507263,1127.9227391542458,64.76100402404009,25.643307077161037,2025-04-19 07:13:25.598791,1
245.860830398419,167.2828632542683,395.8103063865546,286.1392158082229,17.950362249768084,69.12712222529552,2025-04-22 08:18:25.598791,0
468.1476598747457,299.28324702677435,418.13414869071306,227.4676159964557,22.667308520530664,58.185330338199094,2025-04-23 14:13:25.598791,0
453.773831573989,151.43829924231255,318.69228580742424,63.06353429943533,17.103867782509138,71.3008752354419,2025-05-09 21:53:25.598791,0
467.68718697663877,286.1557317085973,392.6565456243401,216.79691859502125,28.65572115563907,64.08042012414288,2025-05-10 09:38:25.598791,0
247.40273307020706,343.58954947805785,412.2763921996287,260.1293981870827,26.096184498310894,50.81872346051748,2025-04-28 13:08:25.598791,0
453.6418725116156,404.14608074624795,349.6236707277166,283.88735561317134,30.146186485674747,68.11148661478313,2025-04-22 01:03:25.598791,0
427.2832249502427,227.6231799394898,537.4768145600705,168.04509111487644,26.939422277075995,66.39129236082556,2025-05-20 15:03:25.598791,0
2083.0495934812648,651.7533076445293,2019.2393828791646,1042.3219224327636,68.84922217043152,-3.263337408095744,2025-04-27 20:58:25.598791,1
491.6907588320232,278.73492768591495,391.6308231352122,188.53192871591617,20.599123890687007,58.456866944118175,2025-04-23 08:13:25.598791,0
454.82846684030255,341.9678556512806,426.3170256347721,222.63533690984184,23.974649166765484,54.270411565476294,2025-04-18 05:33:25.598791,0
572.6924171898935,254.18196928659881,249.46958374553634,242.91150161583317,24.855032431874022,58.156958559118166,2025-05-06 00:03:25.598791,0
1683.9498542643066,1765.7190030534357,1462.0260139881502,1009.5654959122402,53.19013357947461,37.6919144837643,2025-04-29 13:08:25.598791,1
1310.8430250526167,1470.2162089803594,1503.665928421185,1302.370191555338,38.48434721400079,16.699995098856988,2025-05-01 01:58:25.598791,1
521.2751827263199,108.6423063341324,498.39472653358155,203.5831829995034,26.477036872649826,65.7247719626425,2025-04-18 14:33:25.598791,0
2104.73497036549,1521.7100246932662,1313.2086716855995,918.7877332398888,45.717795497664774,30.972877895118067,2025-05-21 11:38:25.598791,1
446.18926715203855,277.7190386825322,279.3306032069961,90.74700620844949,34.141967782712726,60.5766051762138,2025-04-22 13:13:25.598791,0
572.8172630663054,255.00108925723706,462.36995885761127,141.95402765309032,18.18501263771646,55.21368473438495,2025-05-11 06:28:25.598791,0
578.3050649322548,311.43933659969906,411.72084677864154,198.76182129052017,29.038435865799357,65.06560814627015,2025-05-03 01:03:25.598791,0
474.2066539676257,384.68128754892456,499.4489838754955,203.89872881653773,28.215658182361764,54.837246160374704,2025-04-24 06:28:25.598791,0
443.6606324318804,443.79814221432696,275.94045020622985,186.34301880258124,26.346346746508797,45.1567664292383,2025-05-01 22:23:25.598791,0
1822.0200333832515,1308.669954198331,2309.6751013331113,1636.2220811285663,67.7445765788005,28.631131884725683,2025-04-22 21:08:25.598791,1
369.41946027635345,433.088346839863,479.5757153820181,140.90475432655367,36.40050911638409,71.9817918465188,2025-04-29 10:33:25.598791,0
337.1421518567027,450.8119018848629,621.5242012627448,158.58719327647532,15.871787363418306,59.01160069790164,2025-05-01 16:23:25.598791,0
360.6338674988008,347.9450309048213,307.22053312147864,211.75292280746635,18.28889599099305,51.92675359124537,2025-05-05 22:33:25.598791,0
519.4764680579863,281.5326849203166,374.2990555616913,171.37633094433207,25.72519318513554,48.35375076775814,2025-04-18 15:13:25.598791,0
596.2553950618845,321.2935334056549,410.14754069909884,230.81891713392335,21.153349648523264,69.13960778006654,2025-05-04 06:03:25.598791,0
489.13902385150516,314.7865538878372,389.8426996032187,177.01354699447026,31.313562663679924,58.44298561753745,2025-04-18 10:48:25.598791,0
274.2953337137768,287.18942869049323,437.1597472758078,88.86578993514928,33.45892190055566,68.2671904137608,2025-05-11 08:18:25.598791,0
1677.0045034077216,1667.5536951103816,1693.5670696393731,1437.6083155575373,50.572859280249745,56.90683338540151,2025-05-12 04:23:25.598791,1
380.19235517954303,292.06629470639336,359.6853804481329,207.298477231084,13.620086996854612,63.19308352350909,2025-05-12 12:23:25.598791,0
693.8784498595297,346.5106276010821,390.32768495885324,236.02386273619453,24.239906746088163,60.089974687623474,2025-05-21 02:08:25.598791,0
661.2668279636445,350.0801541930061,423.4963324310768,117.86560908907677,17.52041894569996,57.03426556617251,2025-04-21 08:08:25.598791,0
463.03800484266634,227.27574796895635,515.0431572989777,221.55950605765858,26.023843124201655,54.11249284993242,2025-05-01 23:48:25.598791,0
487.28131841557723,239.62011606057825,466.6889135517821,139.09972942509603,28.23257127230416,43.41072635910818,2025-04-21 19:38:25.598791,0
2066.7974349125743,2157.754511056368,1353.2887431240558,568.7816375163031,64.3881700294526,23.541849848683743,2025-05-09 17:48:25.598791,1
611.5489693584441,193.53002470001263,347.54879524897115,178.51960530634642,27.268374311943486,54.225950833679114,2025-05-08 08:13:25.598791,0
467.8301976568754,286.1539904182225,543.5490957016525,233.5868552123204,27.54659415546677,52.52040434179147,2025-05-06 06:23:25.598791,0
581.0411639510749,266.71693493689463,433.10660315349986,261.607190204673,28.024037512329706,53.533292348954944,2025-05-13 08:33:25.598791,0
819.740552869644,2083.7973643130476,2117.1588967333373,1246.3746575792836,45.54168413754796,5.701551158822923,2025-04-22 03:58:25.598791,1
338.4822541320016,397.68888699474655,377.2323465181912,200.24926768792213,21.128634122558886,37.789671160428895,2025-04-24 08:03:25.598791,0
412.97918088030843,382.89378693985634,374.4426120923164,266.6262728249318,25.827397725426202,39.60450269630683,2025-05-04 14:28:25.598791,0
2044.5436689075427,1179.476208972625,1604.1779283400801,1045.1913856769045,59.87958191708464,48.87747150933561,2025-05-18 15:28:25.598791,1
711.7405629633963,163.66547618602266,405.34773468552737,143.33528592098799,26.452680026845208,55.779075785469416,2025-05-10 01:58:25.598791,0
322.695203228658,293.2796320939278,387.4967491616411,224.57797792776137,30.30121429869739,66.49461956933672,2025-04-29 07:23:25.598791,0
622.9335096377708,203.83563394973805,452.38296705273376,114.02008669216272,26.356483928701724,68.50836799589102,2025-05-16 11:33:25.598791,0
480.4489735566135,293.83406769960993,376.95648211794753,147.26600262395152,15.642362126813609,67.11576867948438,2025-04-30 04:23:25.598791,0
307.67020688091054,260.48219006993935,456.06013103689423,225.65965579552935,18.761980215638065,59.437393249140655,2025-04-17 12:08:25.598791,0
367.7052059115082,308.4917921632384,453.9174049382161,199.65269258174914,29.101584518255674,59.30728142635113,2025-04-21 22:33:25.598791,0
288.9904181475217,331.57922261094507,299.02725931673035,290.51851632806415,23.263124761501434,60.8785737416478,2025-04-19 15:08:25.598791,0
497.5232825472372,219.37629903832055,389.2665990428,149.0148909320715,25.01363056999277,61.50463505244815,2025-05-20 15:53:25.598791,0
623.5058286341947,381.30143109010675,392.80293577428694,195.37198690619476,16.909259982996407,63.99143673414613,2025-04-22 02:48:25.598791,0
641.735942527332,211.2356313858827,491.35484335120066,276.30472061382386,17.387202521350865,62.38633758006386,2025-04-18 16:58:25.598791,0
610.8544175698437,329.3399545712525,427.65849594176757,204.57249466420427,21.717108080728792,64.4498998436465,2025-05-21 22:38:25.598791,0
608.5733666223923,204.33647769355775,492.30239886622945,230.49947634086766,27.378595783747386,56.83433410550158,2025-04-19 18:48:25.598791,0
465.1236552575607,332.31089327716506,277.713196102849,133.13924378211172,25.734855694663505,55.34910518266206,2025-04-27 09:33:25.598791,0
393.995181778038,287.02303747214216,436.5343879290465,210.71252336778295,20.570019920324476,60.84689321217496,2025-05-20 13:28:25.598791,0
610.3519802316915,132.57993083517235,486.1046980543378,187.24243998190957,17.07703632939014,64.57610679171823,2025-04-22 16:28:25.598791,0
483.7515061302724,240.1539871255453,260.40532305441207,242.95284818904958,27.009528436723492,50.78659053058861,2025-05-10 04:43:25.598791,0
387.55960686132977,406.6340026691055,239.8317826116595,192.23383329138474,18.830720796035013,69.74426603652839,2025-04-22 22:43:25.598791,0
569.2810704798964,310.2770072050057,296.67108779563,208.89499474384866,26.07540236350893,78.50588967635672,2025-05-11 10:33:25.598791,0
442.2010162323858,446.2554895719062,426.5810387220537,273.65457582504223,26.292001715009537,69.39583747974379,2025-04-20 19:03:25.598791,0
646.5078253047203,254.76265675372036,292.02947307015165,172.62547136360203,27.35767115566052,65.34516845572958,2025-04-23 15:18:25.598791,0
502.82009824079364,331.8043671988062,221.78134589093696,248.1058316404766,23.34878215378173,59.31605185162651,2025-04-29 12:33:25.598791,0
364.20825555199605,310.1588546572445,441.48795466755587,145.19931455710017,35.72890959501158,62.87904665525256,2025-04-29 00:13:25.598791,0
574.6396852188076,386.3184372879624,366.45226752152587,201.13801524449838,25.1650065501001,81.33944288621808,2025-05-16 09:53:25.598791,0
502.2766923537832,108.09867439692914,430.0032802128816,220.22880126275774,30.690395224023142,72.70645190595775,2025-05-19 09:43:25.598791,0
1609.0542098546866,2018.1811698686538,1911.2208030117993,566.7048372836439,84.8773424116644,39.14517726576008,2025-05-03 22:18:25.598791,1
553.1811042310296,257.45080595638086,300.9329220017878,237.6344526693867,17.216285666742586,61.72705278123561,2025-05-18 20:48:25.598791,0
546.0129783510358,402.2375280104245,341.98698904368223,238.0684651071902,30.768296740866827,50.17893725108282,2025-05-16 15:08:25.598791,0
501.1340389454018,246.27707222368926,500.388415226432,166.47855928097817,17.288969312417127,42.51250484072031,2025-05-14 21:58:25.598791,0
333.966946235242,288.4028249751358,337.9869813311679,160.88748709498304,25.302934761508777,71.33722670447854,2025-05-07 22:03:25.598791,0
343.8227837937527,298.83277094551374,390.2748637658335,118.48665561845588,30.45598402406677,49.394338993055015,2025-05-05 02:28:25.598791,0
428.56047148365235,394.5100602200423,335.834632083193,209.9538470108545,36.33592973691954,47.74035093896228,2025-05-04 02:03:25.598791,0
382.3722928279399,329.97698115706,479.0546343119597,109.25513423002738,25.47194955081321,49.768792932398,2025-04-19 05:03:25.598791,0
460.5461631349786,261.4835068452203,224.35762168966352,162.52259933006212,13.813684619946734,67.5132016570863,2025-05-06 17:13:25.598791,0
423.9132259970527,331.8364292221081,419.1742731999447,137.50886673022842,31.80214073525928,68.15607613828722,2025-04-29 15:48:25.598791,0
406.79773723478513,213.9682763299209,453.39027882636856,219.4957070534491,21.272797508424667,57.43234288534295,2025-05-11 14:38:25.598791,0
643.9343036932448,269.243434130713,459.0359490672462,189.97914916604398,27.949483103280144,38.12367361839424,2025-04-19 00:53:25.598791,0
290.77551802548214,351.6327119951613,429.88688388722943,175.14567308715846,26.267630093350242,60.009201165258744,2025-05-14 11:48:25.598791,0
563.4053947580123,218.469814219834,405.9891957884368,151.23367992929712,27.06093187743634,66.21729336399534,2025-04-24 20:08:25.598791,0
455.9372097530904,212.41824193251523,266.4208285780203,254.80410871261475,27.099083879728994,62.876064131359804,2025-05-09 21:43:25.598791,0
2480.6193006018757,1678.769046751158,1992.937374594516,650.2362731224706,50.90182085321419,29.06094369264751,2025-05-16 04:08:25.598791,1
565.4854457338859,439.45278128868904,532.2704299693157,223.37008114318195,31.413044461687605,61.22835037688567,2025-04-28 22:18:25.598791,0
513.5654764786858,153.84090708706216,570.0104854497232,189.1704385774622,32.96131319496254,54.54636616416242,2025-05-18 01:03:25.598791,0
471.4018738058637,265.15267200404816,460.90696178053895,153.46552586604867,23.312817256324195,44.405890348328654,2025-05-15 12:18:25.598791,0
426.36115101524376,356.28245406620204,370.314765736714,236.92614813087914,15.979797170626428,63.30525789525865,2025-04-27 00:28:25.598791,0
620.1568374001087,276.19549111837557,392.11528630031717,203.05095787506244,33.20396193954061,71.31648200785436,2025-05-09 18:58:25.598791,0
516.2978475562932,343.982907339958,376.92352788409596,258.5616528477496,33.35616536033373,52.7645866786068,2025-04-24 04:33:25.598791,0
478.2322897341548,332.5948313500195,472.2203359113015,149.07982494617974,23.143099308625548,66.83548676780444,2025-04-27 08:33:25.598791,0
571.9607257201479,337.3513389197002,454.6659432889814,269.30244049553824,30.635937378100948,53.25725005668681,2025-04-22 11:28:25.598791,0
