mq2,mq4,mq6,mq8,temperature,humidity,timestamp,threat_level
411.31031327382914,361.5938023636602,385.5490684329971,203.88610549569268,39.22897410110874,62.17135492988815,2025-05-04 08:33:09.859231,0
571.6155667514815,300.8338540932042,425.76447016142106,135.58960362001147,15.291719886402703,57.73016086679104,2025-05-14 22:43:09.859231,0
1892.1478560396793,1659.761642451534,1977.050374382888,915.373161166983,72.65081870968982,2.5605034599075402,2025-05-30 08:33:09.859231,1
590.7861156556671,293.048795774549,432.8512808558237,189.31001504898185,28.107308591623557,54.9343668856334,2025-05-25 20:03:09.859231,0
601.6173848621543,387.06681246189606,490.298339250458,119.47376157899899,24.69828204264063,58.552384520004445,2025-05-16 04:28:09.859231,0
570.2731744558305,269.7604235497955,437.85316318662086,193.4706500347168,24.82784758619302,51.73328773282133,2025-04-30 21:53:09.859231,0
1904.6983029988455,1298.0759122454203,1758.712356552098,621.6932960251632,54.51246746352716,42.50008438875669,2025-05-08 23:18:09.859231,1
512.6731514219688,266.84690341929394,351.76900140623417,228.67431596491318,31.192436687052805,75.65267402533811,2025-05-05 08:13:09.859231,0
582.5391346956449,296.5989421729225,278.93187818893455,162.3273350544608,23.173028798442523,52.080734347145956,2025-05-10 13:48:09.859231,0
2415.7676441286117,802.71279330824,1470.53362106526,1017.4172444592704,79.50550534661883,37.30865827217679,2025-05-17 10:03:09.859231,1
2529.825793831032,1698.8864827265293,1593.8797772254252,1019.6588077806998,74.62848458371931,29.624220151656246,2025-05-31 08:43:09.859231,1
423.86406452269097,395.0904979461024,486.81169537052875,214.96935671661902,23.48444333489295,63.18932559315216,2025-05-15 04:33:09.859231,0
489.8133889324,288.21395862611575,337.30135773038546,291.8748657875888,28.46998660240321,56.83568599976222,2025-05-25 06:38:09.859231,0
549.4358327387711,304.79110927768994,427.1423841486834,158.8051049162743,28.94528815726441,58.71248747276898,2025-04-27 13:08:09.859231,0
638.1437343881236,412.0426445577092,324.113648651719,187.45169904312618,20.90011870568364,53.845055288190174,2025-05-30 18:53:09.859231,0
405.77827927804805,273.3092198939665,539.833706078007,223.91654740195548,26.231798723903104,63.99644024098624,2025-05-01 11:13:09.859231,0
392.0974599999208,277.96607536231056,440.32115822803604,235.37499604817177,16.809019147623264,58.25747976017621,2025-05-12 14:58:09.859231,0
406.91278320175155,376.8894744252318,453.67767790971027,229.27098217444475,21.21130010127368,62.207044913083145,2025-05-04 12:43:09.859231,0
476.37395941992276,233.90214400490942,463.39931485159843,223.22755158499135,26.121966431910447,77.22542216049808,2025-05-18 17:53:09.859231,0
463.2990231817938,277.60479585152865,338.0980090083244,286.6255739456744,18.853879289297677,67.0567429719069,2025-04-30 06:08:09.859231,0
529.3805978231633,309.3414255001694,399.80872112950755,204.69711379471332,23.383329508243566,47.43401978039288,2025-05-28 23:38:09.859231,0
621.7633757064056,279.23541476978585,510.9964959406648,246.30474735022227,22.970222987473687,64.51890528718968,2025-05-08 11:38:09.859231,0
518.4147426159302,346.2726283069617,502.50043905949985,214.25908131258373,19.637779875768274,70.45281598012514,2025-05-30 00:18:09.859231,0
467.6387431254743,326.248655288182,409.2161680337476,145.86704910059012,24.426605405344432,51.90695069149635,2025-04-30 20:53:09.859231,0
466.056306146906,248.94964127724677,395.1814232137417,177.59614893960014,27.294675018908833,56.52749415743154,2025-05-07 04:53:09.859231,0
364.238457778596,214.92019393377123,535.7604754856827,208.7371887741192,12.872243550793394,48.37244201618135,2025-05-13 12:23:09.859231,0
385.8166725909482,201.0433085542931,524.8314083091776,163.68755166284086,21.08884819149982,58.02772767438821,2025-05-04 10:23:09.859231,0
249.27896368417032,413.5137303253958,451.5439647776683,184.46480407355594,20.869475289168708,58.42067971729771,2025-05-24 21:18:09.859231,0
573.9181509534232,417.40251619917535,278.0287452020025,149.39147595540283,24.22035802046474,66.72492397731223,2025-05-15 16:03:09.859231,0
648.2897600350412,116.16412486451372,314.8308965740674,221.31712918862368,24.680194705977843,56.041951869885054,2025-05-14 11:28:09.859231,0
513.9943317091169,454.81279550655785,367.93054259131117,150.09121679102657,31.41631866142046,59.89144103767204,2025-05-04 00:03:09.859231,0
547.8299561865773,464.578546840579,548.8027466534343,264.06346072661825,25.33262146669777,60.38241948740737,2025-05-12 06:08:09.859231,0
449.1205051666151,398.4010945280461,481.78539120934767,166.18744843206684,24.360890659434276,45.5056146628682,2025-05-25 01:38:09.859231,0
498.90716356643037,192.3182147026415,426.33278544268944,86.11906626663594,24.541631993057464,43.83121483344168,2025-05-04 13:13:09.859231,0
1419.8066139754437,1769.5380389717793,1881.0358474963439,944.739168610791,62.265156754102854,23.16961582407967,2025-05-15 11:33:09.859231,1
433.38763013111856,431.4390463674073,554.4618187075492,201.7641119167634,22.843511717459464,66.13930871400935,2025-05-10 17:23:09.859231,0
537.6954607990664,253.5297650507145,354.2099541140459,253.55104279797473,19.560780293962516,75.44693723917236,2025-05-28 12:13:09.859231,0
255.79906711294078,260.9218642464872,338.4646852821006,179.10129568158038,26.19785460367759,63.46039611652863,2025-05-01 17:43:09.859231,0
584.3385488171173,221.34438033530964,418.94985180629703,242.14769439534,25.636394733139884,69.1075257204649,2025-05-15 08:13:09.859231,0
343.38243490238074,151.21886219799134,350.832743908258,119.18827578443084,29.06461370645335,64.20712919935494,2025-05-16 04:48:09.859231,0
546.5094620016456,211.15770666486486,196.8993872579745,177.69950557657558,23.772142833518323,53.50600676697323,2025-05-18 08:48:09.859231,0
579.3410128281946,382.6101335663028,320.70422183508083,227.85863277450642,27.558870606386574,50.00274942785231,2025-05-16 02:38:09.859231,0
573.5437996675539,321.49237769884996,429.9900299631334,132.125213111477,17.866091446844557,47.67864325912375,2025-05-09 18:08:09.859231,0
621.0972784495684,197.10253799088264,414.33755572623664,183.79712240690424,22.15084404823541,55.56061908594919,2025-05-21 22:23:09.859231,0
513.1063175890948,441.9392169122178,450.7693727419361,201.61772565856853,33.22316593205761,52.21037163567229,2025-05-04 10:48:09.859231,0
506.6626187239566,293.84796859140965,400.90791865644854,214.86318217751827,24.95729307291366,62.093686724961266,2025-05-27 22:38:09.859231,0
434.8836788713817,285.78465725985257,350.69428523021713,118.93843102943306,15.040645157883269,49.03477073400237,2025-05-14 02:23:09.859231,0
592.2851725867044,206.51844654353027,316.5725019633795,137.8103101290362,34.787212358325924,69.09022905297762,2025-05-21 01:58:09.859231,0
447.2407671878867,332.24324349891367,435.1671795027007,349.1779812664354,16.712336776198313,57.3902162879301,2025-05-08 00:23:09.859231,0
452.1590846938727,359.7115334197373,523.8068203565438,235.12116758414825,24.192889350414372,57.31906439596771,2025-05-13 08:18:09.859231,0
529.306226596605,379.84157741816193,405.31646863547815,170.88406464747771,21.25365750640759,45.13095636723977,2025-05-10 12:33:09.859231,0
631.7541719972769,159.99040063444764,516.6478645107759,225.8434369203478,18.186972913795053,49.568275537408454,2025-05-10 11:53:09.859231,0
603.9601157985262,296.36253959143346,357.8286660389952,238.9510148430972,21.85952042601562,51.07010847101414,2025-05-22 07:58:09.859231,0
537.7552892774875,298.68538763965495,389.55528325882926,240.71992923386378,28.872980054723836,44.2183733030213,2025-05-23 04:28:09.859231,0
2222.0598891104614,1597.8601350233685,1406.5937910822784,1228.165569119469,66.4682609590239,38.00946787573597,2025-05-18 21:18:09.859231,1
435.8757421960754,351.42300389172294,541.1804924960743,288.4632766581069,23.227086319880186,52.71794139577527,2025-05-05 11:28:09.859231,0
572.8503631498668,309.3243561158523,418.7171351736965,128.93026038773124,19.328687552896188,53.808739925603845,2025-05-02 03:18:09.859231,0
523.2739360507786,310.8032204024278,394.70010117857123,185.91670743833504,24.543681729903835,60.76021695232932,2025-05-11 18:23:09.859231,0
447.42139970924313,224.39565238710523,434.0457418807821,146.635053627727,21.23427458161569,51.831872953449476,2025-05-10 11:38:09.859231,0
586.1946773905081,223.66852923981867,414.91509212822683,181.54369131522205,33.30879968815576,62.288513199557336,2025-05-08 17:13:09.859231,0
611.8260088645923,313.615627387835,379.9641306185031,205.52078867764772,22.00749387551695,71.72083411146667,2025-05-19 12:38:09.859231,0
596.574459778203,495.5312931178145,501.8091968992754,191.17074706075104,31.944789609414975,66.2847548343998,2025-05-05 17:13:09.859231,0
311.9131589591324,245.71426011203718,552.9867919152134,227.91196371727978,27.97930115968576,60.582701599684256,2025-04-27 16:58:09.859231,0
269.17861565779316,126.57551428275531,163.2025059512789,187.73017722754466,29.400307680781598,47.57237482422861,2025-05-15 06:23:09.859231,0
436.24075971037144,262.19853790616156,564.4446024413638,204.8960977666096,33.30187766992131,78.58552439607406,2025-05-25 18:43:09.859231,0
561.7583028435024,300.96611378490365,368.0751582446428,228.29913153312702,18.400958585308935,58.05617926010286,2025-05-20 03:08:09.859231,0
477.93880170206717,294.58554800736033,582.7568271136454,128.7214192582801,26.796325046545068,57.07392800907016,2025-05-29 10:23:09.859231,0
591.1930242753393,221.52485950386915,481.96936134876796,205.00384199954817,21.14903020620158,83.35927376934242,2025-05-01 08:33:09.859231,0
347.3124450274985,352.87583298713037,500.64478406010625,230.73699640100452,25.93043611200418,57.83395990590471,2025-05-03 18:58:09.859231,0
506.6829389886423,333.216395619364,330.70406928550733,108.99420841339509,32.299069691778236,51.60359235625603,2025-05-04 00:53:09.859231,0
518.2130639398358,361.4105730463173,409.45562356902707,217.24929843319717,30.01258737588557,50.21722287083122,2025-04-29 20:28:09.859231,0
553.9381350002379,303.7458424127534,295.68359729100064,212.83624446479473,27.90528119512329,69.35168642703238,2025-05-03 19:18:09.859231,0
472.88873368689184,336.7326951274164,416.36888604776226,145.57444791560144,28.296134121301023,51.509687554261966,2025-04-28 12:38:09.859231,0
570.944770018405,396.0016822945651,544.8431739171345,245.53212831526528,24.055940791927465,53.1503161081094,2025-05-20 10:38:09.859231,0
482.9157907146494,271.49050197633096,507.26560904063183,122.51066442252518,28.56233155014367,59.65143572468164,2025-05-07 18:58:09.859231,0
459.65163425575054,391.85213467712344,492.6382733843269,222.98743876927685,23.33450934647126,48.565461568272674,2025-05-24 02:28:09.859231,0
516.8184315951531,246.28521723792355,307.1555888891461,202.76118944358743,21.933707153301267,61.76891859009727,2025-05-08 16:53:09.859231,0
467.0139389433058,314.9943512668146,319.6559906298652,143.9570236685974,12.225033295330125,58.08022960341443,2025-04-29 02:03:09.859231,0
511.8108998440877,249.44073187266824,533.4320135854722,183.1124045869574,24.196014935501744,44.13023245394959,2025-05-28 23:58:09.859231,0
1849.0465421550348,1598.1659031265274,2293.1938129107084,895.3764137527702,70.24981809607954,55.5725427638651,2025-05-01 07:08:09.859231,1
357.0626139827832,316.5320247763928,327.2141463263976,187.76561181784885,26.2458156867564,64.28915021900832,2025-05-15 20:18:09.859231,0
1177.2949552017644,1053.758646623022,1291.547760787012,1364.307662317212,72.43988516300347,48.67127911942656,2025-05-30 03:23:09.859231,1
428.0980563295045,264.63391814074595,420.6056714196014,240.00609073084576,25.58627496758125,52.7761146424736,2025-04-27 23:48:09.859231,0
565.9597111300176,332.19114965316965,347.8653560334307,249.00616987752178,28.90009119608173,46.55687722410492,2025-05-21 18:13:09.859231,0
501.82037135993306,242.63973933776782,346.95218494307034,215.1747560319436,14.492337754112128,56.13656428955027,2025-05-25 01:03:09.859231,0
451.96560584822186,430.1334826352832,452.40433905451016,149.5827463392674,19.367345203172803,57.57580035330582,2025-05-05 07:03:09.859231,0
492.6045460013383,103.85771888806539,344.42869406445044,246.71085303042065,16.008862816461416,57.119882916121554,2025-05-13 07:13:09.859231,0
336.4246246146513,290.82855525093623,507.98895600818395,182.12011319738576,28.107419292373034,67.27054650779358,2025-05-13 22:08:09.859231,0
3370.7576044263824,1649.1890334954019,1509.1988414458913,1592.8277382205902,60.616419768619814,42.002992371257506,2025-05-25 13:28:09.859231,1
305.72200905101573,320.6591858961297,283.26933204903577,226.9368765701368,29.785273701622273,58.48174110442744,2025-05-01 07:58:09.859231,0
415.4498738217403,303.8477670091718,258.24981612936836,207.44307965851482,23.146171579784294,67.7715186610805,2025-04-30 14:08:09.859231,0
402.2421407006274,389.71983359296524,488.13981921500397,255.24498613816206,31.751349283359406,46.626681335426575,2025-05-03 01:48:09.859231,0
462.4365872540036,145.7685946533082,534.7052075557765,232.61887826309493,26.187688376427946,76.74285432194112,2025-05-22 11:08:09.859231,0
1529.5031592307353,1092.9850140422875,1190.4115652563714,1012.6012675581976,65.66949553285616,27.97715711658436,2025-05-23 12:28:09.859231,1
535.6830173629353,408.05503420348646,575.733010317666,183.08952660248738,23.35207987483214,59.11802611577402,2025-05-21 17:28:09.859231,0
569.7098404203787,238.7901088488384,462.42830327583624,147.0150481679616,24.5207039175407,49.933979182636946,2025-05-03 13:43:09.859231,0
523.271430553873,236.172478377279,369.2114262340611,188.97901151327181,15.559360592795457,65.0793911331251,2025-05-29 18:28:09.859231,0
601.3686071209418,189.53660269960085,342.4483366148594,297.2317184220591,34.21588596319644,50.023760146655675,2025-05-11 00:33:09.859231,0
2153.298249482848,1520.0940848103012,1279.2128935142914,376.01777729953403,70.81863784211113,21.03256556216541,2025-05-22 06:23:09.859231,1
552.4558298324341,217.70457607334674,484.4905436773246,179.09222346566887,31.59108282178367,59.53110705600581,2025-05-12 02:28:09.859231,0
359.148164321257,341.41964001266456,291.6815247582654,141.43160637757936,28.796078573273515,57.43910725023759,2025-05-06 18:53:09.859231,0
417.12419734262033,223.5128431939825,410.87280122458174,117.43656659019159,23.6151277902252,59.19182183284074,2025-05-15 16:23:09.859231,0
463.1042705343276,142.6830550789582,460.8712017768255,161.49005477365114,32.74501189436139,58.878434686968895,2025-05-09 10:28:09.859231,0
563.3379404791058,263.75580154217096,393.1296796957013,194.79903745042913,23.648568933728075,61.942201547057834,2025-05-25 17:33:09.859231,0
1178.96812685273,1369.8613882051288,2078.7937942566577,1252.5959350276523,55.573705909495075,42.47539122553661,2025-05-26 16:43:09.859231,1
475.87162182735534,422.83509724873636,356.82992674946206,209.16119501025318,30.73610407737373,53.42610869172071,2025-04-29 17:03:09.859231,0
383.16192863919514,366.28901042492015,309.59970585721186,137.10988126462732,26.112040666094696,57.63119544930643,2025-05-24 11:48:09.859231,0
444.83037661745215,281.7559204686948,364.89428694651673,155.34573136470394,31.10941931592559,66.81212697374053,2025-05-23 01:13:09.859231,0
193.12360974740466,404.66701996906284,492.36399571665083,230.70621735628694,23.598089511476374,68.52290151193532,2025-05-26 00:08:09.859231,0
508.3254870785378,345.6026642266759,343.49678079250174,152.81282699570104,23.146875299454532,55.09290739519702,2025-05-13 22:48:09.859231,0
667.0175594522632,235.4730562418032,381.1356637840336,192.18029937133807,29.086411239522697,62.95684621338442,2025-04-29 03:38:09.859231,0
517.6475523248722,354.2368266379537,345.5149477000795,284.8065879893984,32.90099936994689,71.03086883255651,2025-05-08 11:43:09.859231,0
660.8144548233831,323.31371662172626,378.538621934941,188.15407280899828,16.81733037422546,48.29809885447995,2025-05-06 17:48:09.859231,0
